86,11861.999999999998,58,11188.199999999997
98,11890.199999999999,71,11175.199999999995
112,12225.000000000002,69,11060.499999999996
82,11894.200000000003,62,11204.199999999995
94,12079.499999999998,68,11163.4
100,11976.6,65,11176.7
95,12031.500000000004,72,11204.499999999996
118,12195.4,47,10938.799999999996
99,12094.600000000006,73,11216.900000000001
110,12276.899999999998,79,11321.399999999996
110,12163.1,78,11298.699999999997
90,11963.6,84,11220.800000000001
97,12049.500000000002,63,11101.999999999996
96,12019.000000000002,68,11149.299999999997
107,12067.800000000005,75,11304.899999999996
87,11903.400000000001,59,11050.099999999995
75,11716.800000000003,66,11192.599999999999
95,12117.199999999997,100,11623.399999999996
78,11842.7,67,11108.199999999997
79,11859.699999999999,85,11229.099999999999
110,12013.799999999996,66,11198.1
70,11712.3,57,11135.699999999997
73,11779.499999999998,53,11117.2
85,11860.200000000003,48,10917.499999999998
74,11776.800000000003,72,11357.9
112,12140.500000000004,91,11447.400000000001
103,12141.800000000005,73,11285.199999999999
87,11847.300000000001,62,11020.3
95,12070.1,74,11357.799999999996
80,11912.199999999997,83,11212.699999999999
90,11835.000000000002,60,11024.199999999999
94,11917.000000000004,76,11152.999999999998
109,12177.400000000003,38,10949.099999999999
96,11970.200000000003,90,11336.300000000001
97,12009.5,70,11184.899999999998
78,11867.4,76,11308.600000000002
113,12129.099999999999,90,11430.699999999995
111,12145.200000000003,68,11194.699999999999
97,12003.700000000003,81,11133.4
128,12259.900000000001,79,11172.199999999997
90,11857.700000000003,63,11145.300000000003
89,11927.299999999997,64,11161.299999999996
106,12091.400000000001,67,11223.699999999999
102,11961.3,62,11122.799999999994
72,11745.599999999999,79,11197.600000000004
98,11882.300000000003,67,10962.5
65,11883.199999999999,93,11514.000000000002
100,12047.2,82,11554.099999999999
96,11925.200000000003,66,11108.400000000001
114,12085.3,45,10869.700000000003
102,12150.500000000002,70,11071.500000000004
94,11977.999999999995,42,10962.399999999996
107,11989.8,59,10991.199999999997
97,12047.599999999999,88,11209.799999999997
99,11984.500000000002,77,11139.4
100,12090.9,71,11045.699999999999
107,12197.799999999997,103,11620.500000000002
108,11986.800000000003,109,11655.599999999999
108,11934.000000000002,50,11032.699999999999
84,11701.099999999999,68,11066.000000000002
76,11828.500000000002,86,11352.199999999999
85,11867.100000000004,82,11339.899999999998
71,11846.599999999999,62,11172.199999999995
110,12044.5,75,11212.2
88,11798.700000000003,73,11054.399999999998
106,12113.2,64,11071.699999999999
73,11862.899999999996,74,11242.899999999998
102,11983.399999999998,69,11036.4
99,12032.800000000003,88,11427.800000000003
88,11827.100000000002,75,11187.199999999999
81,11846.900000000001,53,11231.299999999997
86,11934.600000000004,65,11143.599999999999
82,11805.899999999998,50,11094.899999999996
93,11887.099999999999,67,11244.900000000001
107,12142.2,95,11439.1
80,12066.599999999999,73,11268.100000000002
77,11732.900000000001,92,11373.4
99,12051.100000000002,92,11445.199999999997
110,12211.199999999999,70,11264.499999999993
94,11914.300000000003,67,11260.299999999996
103,12005.900000000001,60,11127.199999999995
101,11974.3,76,11186.899999999996
112,12161.600000000002,60,11229.4
100,11998.1,85,11301.499999999998
85,11791.700000000003,71,11123.0
101,12078.899999999998,68,11093.499999999996
89,11958.700000000004,71,11158.999999999996
110,11977.400000000001,74,11201.1
94,11894.700000000003,57,11099.900000000001
76,11685.5,77,11291.699999999999
99,12075.500000000002,82,11142.999999999995
113,12165.400000000001,70,11280.599999999997
81,11928.300000000003,78,11169.3
69,11761.899999999998,98,11256.100000000002
101,12146.500000000002,73,11164.299999999997
93,12135.100000000002,72,11025.799999999996
93,12011.400000000001,74,11164.9
111,12176.900000000001,80,11018.700000000003
96,12055.699999999999,74,11168.900000000001
76,11834.700000000004,80,11278.699999999995
117,12134.900000000001,72,11165.0
104,12029.299999999997,74,11042.0
73,11612.899999999998,74,11268.799999999997
96,12056.6,75,11297.3
103,12046.099999999999,64,11206.200000000003
79,11866.4,50,10907.599999999997
92,12003.700000000003,61,11099.9
83,11812.300000000001,56,10951.8
84,11910.6,85,11374.499999999993
89,11875.500000000002,84,11366.399999999994
98,11847.700000000004,70,11286.599999999995
101,12155.5,69,11191.999999999998
92,11973.900000000001,92,11407.8
111,11987.199999999999,76,11391.599999999999
87,11872.099999999997,74,11131.3
100,12073.800000000001,74,11225.699999999999
89,11853.8,60,11164.700000000003
68,11713.5,72,10950.699999999999
103,12052.900000000001,52,11081.199999999999
71,11774.199999999999,72,11140.000000000002
79,11774.199999999999,101,11504.600000000004
93,11866.199999999997,83,11301.299999999996
86,11883.300000000001,72,11231.699999999993
110,12057.200000000004,64,11046.699999999997
93,12087.499999999998,98,11302.299999999997
111,12154.0,60,11045.999999999989
105,12060.5,60,10988.999999999995
111,12106.099999999999,64,11051.600000000002
92,12072.099999999997,88,11423.100000000002
101,12027.399999999998,66,11286.299999999997
107,12122.000000000004,75,11231.000000000002
78,11937.099999999999,65,11193.700000000003
113,12238.5,67,11213.699999999995
103,12011.999999999996,81,11332.099999999999
99,12051.900000000001,78,11081.5
112,12105.300000000001,64,11339.6
113,12153.600000000002,91,11481.2
66,11633.0,68,11243.399999999996
102,11969.100000000002,63,11129.599999999999
97,12120.200000000004,36,11105.999999999998
83,12064.6,63,11178.100000000002
120,12108.4,58,11133.9
102,12199.500000000004,90,11286.200000000003
87,11853.3,79,11202.400000000001
95,11885.700000000004,77,11237.9
109,12177.499999999996,67,11115.699999999999
106,12152.499999999998,73,11171.3
70,11862.3,81,11289.899999999996
84,11780.799999999997,71,11184.699999999995
68,11727.0,72,11244.400000000001
88,11888.599999999999,83,11336.399999999998
74,11734.800000000001,50,10972.299999999996
111,12164.9,44,10838.499999999998
71,11930.5,59,11123.3
70,11849.2,75,11275.299999999997
80,11808.2,79,11375.099999999999
111,12012.899999999998,64,11079.799999999997
111,12066.499999999998,84,11253.800000000001
87,11953.2,64,11112.199999999997
101,12002.700000000004,77,11230.099999999999
100,12035.899999999996,76,11089.099999999999
108,12089.199999999999,60,11103.5
94,12014.1,73,11222.700000000003
109,12053.2,80,11356.599999999997
100,12022.8,82,11302.899999999994
89,11972.5,63,11215.100000000002
85,11919.100000000006,87,11471.499999999998
110,12253.500000000002,80,11358.3
100,12080.0,53,11169.1
89,11926.499999999996,77,11225.900000000001
116,12235.700000000003,85,11446.199999999999
85,11866.699999999997,62,11033.8
87,11848.100000000002,79,11257.4
100,12118.100000000002,68,11221.200000000004
69,11731.699999999999,58,11100.499999999995
89,11975.599999999999,60,11003.599999999999
96,11921.900000000001,83,11357.1
95,11944.699999999999,52,10953.999999999993
103,12044.499999999996,62,11107.999999999998
83,11904.2,63,10957.599999999999
69,11767.1,74,11402.399999999998
98,12055.700000000003,63,11143.699999999997
112,12170.300000000001,86,11199.000000000002
113,12121.800000000003,70,11334.9
81,11785.400000000001,57,11076.9
86,11996.2,72,11141.899999999996
104,11958.999999999996,69,11246.500000000002
108,12173.400000000003,58,10965.099999999997
115,12292.2,87,11252.899999999994
107,12209.7,87,11178.100000000002
94,11970.4,60,11072.499999999998
80,11913.199999999997,80,11226.200000000003
59,11665.300000000001,81,11341.499999999998
95,11957.699999999999,54,11035.899999999998
85,11880.6,75,11240.099999999997
98,12016.000000000002,93,11530.0
100,11942.0,74,11177.0
104,12133.000000000002,75,11177.999999999996
86,11912.900000000003,90,11395.999999999996
91,11907.599999999999,51,11024.399999999998
106,12205.000000000002,77,11297.9
96,11977.599999999997,47,10894.999999999996
94,11987.699999999995,53,11069.499999999996
81,11853.599999999999,84,11233.299999999997
91,12042.599999999995,67,11307.5
93,11857.100000000004,52,11026.2
96,12139.7,88,11314.899999999992
77,11716.199999999999,81,11297.999999999996
87,11875.000000000002,61,11220.499999999998
97,12034.199999999997,44,10879.499999999996
117,12242.199999999999,74,11284.799999999997
113,12226.6,95,11326.8
106,12118.2,73,11094.8
96,11975.500000000004,89,11343.900000000005
76,11843.6,77,11234.4
76,11886.999999999998,63,11049.500000000002
77,11827.400000000001,66,11021.699999999997
128,12468.400000000003,59,11112.099999999995
121,12331.600000000002,63,11122.599999999993
90,11977.800000000001,87,11256.900000000001
102,12144.499999999998,62,11148.999999999996
91,11896.1,78,11337.4
94,11844.199999999999,75,11253.9
107,12121.500000000004,86,11228.199999999999
92,12106.500000000002,81,11180.800000000001
88,11917.899999999996,72,11303.6
83,11908.100000000002,75,11169.699999999997
88,11933.100000000002,79,11476.7
75,11600.300000000001,62,11042.199999999999
66,11618.999999999996,74,11270.799999999997
117,12272.700000000003,50,10964.099999999997
95,12049.399999999998,66,11174.999999999996
96,11994.600000000002,80,11142.699999999999
92,11924.800000000001,84,11242.299999999996
93,12064.300000000003,79,11312.900000000001
111,12189.2,71,11147.000000000002
115,12145.100000000004,50,10991.299999999997
93,11943.3,79,11446.400000000001
79,11791.100000000002,90,11369.900000000003
88,11948.199999999999,82,11297.199999999997
