156,32079.70000000001,82,24590.7
146,33688.89999999999,114,23985.99999999999
151,31826.6,91,24102.199999999997
130,33672.200000000004,92,23290.0
143,29116.00000000001,87,24919.6
141,34312.10000000002,102,24633.200000000015
130,32066.900000000012,74,23503.799999999992
140,32614.400000000023,74,24800.899999999994
173,33688.70000000002,97,24378.30000000002
135,32369.800000000017,95,24986.499999999993
139,32972.0,81,24722.099999999988
150,28879.20000000001,78,23683.0
137,29537.20000000001,67,24031.100000000013
174,34950.00000000001,77,23944.699999999983
151,36064.20000000002,90,24371.699999999993
160,31803.600000000013,63,24896.7
129,30097.000000000004,79,24272.50000000001
152,35347.89999999999,78,23476.600000000002
180,36347.49999999999,76,23532.100000000006
179,36230.09999999999,93,24417.4
134,32069.000000000025,60,24196.299999999996
144,32761.700000000004,76,24222.699999999997
145,31807.800000000007,94,24030.500000000004
151,31502.000000000007,101,24236.799999999992
141,31698.000000000015,73,24108.5
138,31769.60000000001,90,23652.0
149,33678.7,75,25113.700000000004
128,30201.700000000004,87,23553.2
128,30689.400000000016,83,25398.50000000001
149,31540.60000000002,99,24904.60000000001
131,29866.20000000001,76,23560.6
130,30747.600000000013,82,24421.1
147,31523.300000000017,72,23805.499999999993
134,34519.899999999994,64,23193.9
127,30740.900000000016,65,23589.799999999992
150,35878.6,79,24430.300000000003
139,32105.09999999999,80,23691.00000000001
125,30121.400000000016,96,25432.900000000005
129,31960.300000000017,80,25574.500000000007
152,30944.900000000016,85,24669.2
148,29675.500000000025,81,24296.4
136,33414.50000000001,93,24044.899999999994
137,31682.000000000007,94,26171.600000000006
130,30392.70000000001,106,25655.999999999996
147,32565.700000000008,97,26264.500000000004
146,31824.400000000005,77,24531.40000000001
137,30624.600000000013,95,24296.600000000006
169,31973.00000000001,63,25172.299999999996
151,31773.400000000016,69,24461.1
158,33087.19999999999,75,25275.29999999999
158,33547.69999999998,78,23648.7
142,32897.499999999985,86,27341.000000000007
128,31680.700000000004,82,23324.799999999996
151,32519.50000000001,63,25556.099999999988
135,32556.50000000001,68,23845.4
141,31372.900000000016,96,25501.9
145,32232.600000000017,79,25503.599999999995
130,32436.400000000016,79,23832.700000000008
144,33042.89999999997,89,23922.700000000015
137,30616.400000000016,79,24640.399999999994
135,31640.000000000033,89,24472.89999999999
125,31930.400000000023,99,25556.50000000001
131,29991.20000000001,98,23892.600000000006
119,29709.200000000023,63,24933.09999999999
131,31427.900000000005,77,24109.6
136,31432.0,93,25465.80000000001
126,30183.400000000016,69,24978.899999999998
159,31059.300000000007,93,25006.700000000004
126,31891.100000000024,87,24928.399999999998
143,31035.40000000001,85,24326.20000000002
144,31295.00000000001,61,23650.6
131,30057.20000000001,114,25576.600000000002
143,29508.700000000004,81,23299.000000000007
131,31425.60000000001,84,26151.9
140,32299.9,65,24352.899999999987
147,35774.40000000001,88,26853.6
144,32088.90000000001,90,24480.999999999996
137,29917.800000000007,67,25512.59999999999
135,31223.500000000025,91,24350.8
136,29923.900000000023,79,24321.399999999987
147,32915.4,98,23729.800000000003
160,31615.60000000001,107,25988.000000000007
155,30489.800000000007,52,23728.6
141,33041.399999999994,77,22725.999999999993
131,32121.100000000024,63,25917.69999999999
146,34299.89999999999,66,23110.400000000005
149,35623.79999999999,76,25805.50000000001
155,35044.69999999998,70,23269.000000000004
146,33687.200000000004,74,23931.999999999996
138,30969.100000000024,88,24392.8
137,31494.000000000007,84,24877.799999999996
149,29890.50000000001,85,23020.800000000003
155,31415.100000000013,92,23965.3
139,31901.100000000013,79,23156.0
138,30454.900000000027,89,23453.19999999999
138,30803.300000000014,84,24786.1
142,29502.8,81,25181.500000000007
136,32431.100000000013,103,25124.40000000001
140,29539.10000000001,85,24265.500000000004
148,31290.100000000013,84,23050.400000000012
156,35647.69999999998,71,23122.0
143,29990.0,69,23137.399999999998
158,31137.700000000004,91,25066.999999999996
143,34677.90000000002,97,24613.199999999997
138,30339.400000000023,78,24816.59999999999
140,33082.70000000002,76,24889.6
137,30599.400000000016,84,24675.299999999985
138,31212.300000000014,74,24641.9
140,31722.300000000007,80,23757.699999999997
147,30790.400000000012,67,24712.000000000004
150,29637.9,84,25453.199999999997
131,30899.700000000023,102,25137.40000000001
154,30420.900000000012,75,24498.800000000003
130,32022.500000000007,82,24833.299999999996
143,32629.000000000007,101,24847.799999999992
147,31578.10000000001,76,23489.699999999993
145,35005.7,90,24999.1
153,31896.900000000005,75,25166.899999999998
143,30320.800000000007,88,26080.899999999994
152,30860.00000000001,66,24249.1
132,29440.0,106,25454.2
146,31078.800000000007,81,24338.1
150,32183.100000000013,98,25379.7
135,33331.600000000006,76,25054.100000000002
140,31921.80000000001,91,23333.800000000007
159,32654.600000000017,79,25736.100000000006
149,33909.2,90,23390.400000000012
149,30730.90000000001,74,24938.59999999999
155,34247.20000000001,85,24163.599999999995
137,33307.19999999999,84,23191.399999999998
144,32771.50000000001,72,24821.2
132,34123.79999999999,87,24481.299999999985
133,30317.800000000014,72,23379.699999999993
134,33091.50000000001,97,24172.199999999997
143,32134.90000000001,86,25848.499999999996
145,30430.600000000006,80,24497.9
141,30330.30000000001,75,24991.100000000006
138,29151.90000000002,100,26116.699999999997
138,30820.80000000001,80,23803.900000000005
138,32170.20000000001,86,24996.0
136,31586.900000000012,84,24642.499999999996
139,30804.30000000001,87,24757.2
137,33639.69999999999,69,24697.199999999997
151,32332.50000000001,59,23252.59999999999
141,31465.80000000001,82,24447.7
141,32741.000000000015,103,25665.30000000001
145,31266.499999999996,83,25537.800000000003
157,33881.399999999994,87,24047.600000000002
140,31623.300000000014,73,23996.599999999988
144,32027.300000000014,83,25017.999999999993
136,30824.40000000001,84,24039.1
148,29242.00000000001,74,23720.700000000008
140,31785.4,70,23217.600000000002
142,29529.70000000002,103,26304.50000000001
129,33694.2,71,26780.700000000015
150,33137.99999999998,103,26604.700000000015
138,31081.800000000014,73,26204.2
134,31981.399999999994,86,24833.00000000001
140,29363.70000000001,84,24072.299999999992
151,34110.09999999999,103,25425.100000000013
146,31732.500000000015,88,26557.90000000001
140,30061.700000000023,72,25980.6
137,31811.60000000002,95,23878.600000000006
138,32692.000000000022,77,23053.900000000005
150,32475.900000000005,96,23244.5
153,31245.90000000001,68,23430.899999999987
129,30287.70000000002,79,24086.000000000007
155,34359.9,115,23888.49999999999
134,33636.29999999998,92,26815.40000000001
148,31132.800000000017,104,24466.2
117,30457.900000000016,109,24366.49999999999
167,33079.00000000001,108,24879.59999999999
131,31228.100000000013,119,24711.89999999999
124,35719.40000000003,79,24435.599999999995
134,32616.80000000002,81,24498.50000000001
140,33303.19999999999,89,24811.199999999997
145,33239.399999999994,87,24101.20000000001
134,31136.800000000014,89,24388.400000000012
147,30639.40000000002,67,26089.700000000004
136,31377.100000000024,75,23262.40000000001
135,30160.70000000001,69,23602.80000000001
176,34193.00000000001,106,25066.499999999996
155,33160.7,73,24121.600000000013
143,35772.099999999984,91,24999.999999999993
146,31978.000000000022,76,24728.6
144,32037.100000000017,64,23618.200000000004
137,32911.0,79,24770.800000000007
139,30252.300000000014,78,23995.100000000006
139,31843.000000000015,96,26487.499999999985
136,31717.70000000001,82,24166.4
138,29015.200000000008,92,25561.300000000007
151,31210.70000000001,81,24117.499999999996
137,29400.9,92,24644.500000000004
168,32964.20000000001,94,25106.700000000004
148,32521.70000000003,74,25127.80000000001
160,32976.09999999999,87,23265.19999999999
141,28490.100000000013,74,25513.100000000002
144,28879.300000000007,79,25167.89999999999
144,31226.200000000015,66,23288.399999999994
132,31577.10000000001,80,25055.6
127,30478.80000000002,75,23940.799999999992
148,32963.99999999998,77,23130.600000000013
124,32296.800000000014,74,23265.0
137,31773.300000000007,84,24632.9
137,31960.700000000015,110,26916.000000000015
123,31517.400000000016,77,25219.800000000003
156,31285.600000000006,88,25159.50000000001
139,30646.000000000004,97,25923.10000000001
121,32777.40000000001,96,25396.3
144,31507.4,88,24782.600000000013
149,34630.699999999975,92,24004.0
137,29968.50000000001,67,25815.199999999993
133,33972.79999999999,66,25101.2
142,30430.700000000004,81,22821.2
158,30714.30000000002,80,24195.49999999999
152,32748.70000000001,97,26475.19999999999
156,32499.00000000003,77,23892.00000000002
140,29897.200000000008,72,24177.299999999996
167,33481.09999999999,86,23397.200000000004
143,31124.100000000013,94,25676.400000000016
142,31454.200000000008,77,24229.4
146,32383.70000000001,83,25257.000000000007
171,33380.19999999999,102,26747.3
145,31704.30000000001,67,23997.999999999996
147,32136.90000000001,99,24710.399999999998
139,31029.9,90,25031.9
150,30778.40000000002,112,24322.999999999996
157,32588.400000000023,77,25129.700000000004
143,31826.500000000025,96,25955.6
135,31810.700000000015,84,24950.50000000002
136,31211.700000000015,86,23987.9
123,31516.80000000001,69,24702.30000000001
153,32685.100000000017,68,24584.500000000004
151,31547.000000000025,92,25160.0
140,31530.20000000001,91,25890.400000000005
133,28972.500000000022,62,22964.300000000003
132,31974.400000000012,73,25171.00000000001
134,31642.600000000013,83,23517.9
124,29411.00000000002,76,24534.80000000001
140,30040.00000000003,93,23941.899999999994
115,33194.100000000006,72,25146.699999999997
139,33988.69999999998,84,23391.899999999994
142,33645.10000000001,66,24251.399999999998
119,29940.60000000002,75,25404.700000000004
136,32031.7,80,23677.600000000002
149,33415.200000000004,92,23749.899999999998
139,28590.100000000013,85,23786.399999999987
154,34734.099999999984,88,23520.400000000005
140,29916.300000000014,83,23985.400000000005
131,28837.800000000003,102,24231.600000000006
145,30547.900000000012,84,24960.699999999997
154,33756.399999999994,74,23972.299999999996
150,31842.80000000001,93,26407.499999999996
134,32067.300000000014,81,24110.799999999985
149,30472.700000000004,51,24069.0
143,31516.600000000006,73,25160.399999999998
123,29533.000000000004,77,23666.69999999999
159,33796.8,72,24629.999999999993
134,31852.400000000005,106,24341.699999999993
139,31968.100000000006,92,25375.599999999988
133,29681.50000000002,85,25223.4
149,30717.90000000002,76,24282.6
142,33004.899999999994,72,24422.500000000007
140,31231.400000000012,83,24182.899999999998
154,30835.00000000002,82,23698.000000000007
140,33212.9,104,24152.200000000008
154,31384.90000000001,84,24856.600000000002
